forecast_date,submission_date,target,target_end_date,location,type,quantile,value
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.01,84
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.025,104
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.05,127
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.1,154
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.15,176
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.2,194
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.25,212
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.3,227
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.35,242
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.4,259
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.45,275
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.5,296
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.55,318
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.6,338
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.65,361
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.7,386
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.75,416
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.8,463
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.85,513
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.9,590
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.95,789
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.975,1000
2020-12-07,2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.99,1297
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.01,80
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.025,101
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.05,125
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.1,158
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.15,184
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.2,208
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.25,233
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.3,256
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.35,278
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.4,299
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.45,323
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.5,347
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.55,377
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.6,409
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.65,443
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.7,482
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.75,539
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.8,624
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.85,729
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.9,951
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.95,1430
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.975,2119
2020-12-07,2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.99,3324
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.01,73
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.025,102
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.05,126
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.1,162
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.15,195
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.2,224
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.25,246
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.3,271
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.35,295
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.4,326
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.45,359
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.5,390
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.55,429
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.6,478
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.65,526
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.7,592
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.75,693
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.8,811
2020-12-07,2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.85,1005
